1.99054e-05, 0.00251189, 0.158489, 0, 0.162458, 0.0264925, 0.419543, 0.176049, 0.905554, 0.820026, 253, 64005.1, 0.0553322, 0.00392597, 0.0555982, 0.00393779, 
1.25594e-05, 0.00251189, 0.251189, 0, 0.148894, 0.0222197, 0.469935, 0.220886, 0.883187, 0.780025, 253, 64005.1, 0.0555501, 0.00391886, 0.0556656, 0.00395998, 
7.92447e-06, 0.00251189, 0.398107, 0, 0.145694, 0.0212798, 0.482791, 0.233151, 0.879213, 0.773025, 253, 64005.1, 0.05598, 0.0039847, 0.0558371, 0.00395722, 
5e-06, 0.00251189, 0.630957, 0, 0.173224, 0.0300444, 0.441676, 0.195153, 0.896988, 0.804581, 253, 64005.1, 0.0557317, 0.00393641, 0.0563271, 0.00401809, 
3.15479e-06, 0.00251189, 1, 0, 0.177904, 0.0317007, 0.434937, 0.189189, 0.904261, 0.817695, 253, 64005.1, 0.0559422, 0.0039752, 0.0560394, 0.00401077, 
1.99054e-06, 0.00251189, 1.58489, 0, 0.220851, 0.048798, 0.428128, 0.183353, 0.910316, 0.828741, 253, 64005.1, 0.0558156, 0.00396167, 0.0562329, 0.0040182, 
1.25594e-06, 0.00251189, 2.51189, 0, 0.235034, 0.0552643, 0.446585, 0.199447, 0.906372, 0.821482, 253, 64005.1, 0.0561413, 0.00399982, 0.0553335, 0.00390465, 
7.92447e-07, 0.00251189, 3.98107, 0, 0.14876, 0.0221729, 0.481359, 0.23173, 0.883241, 0.780092, 253, 64005.1, 0.0557043, 0.00396962, 0.0555426, 0.0039505, 
5e-07, 0.00251189, 6.30957, 0, 0.154685, 0.0239626, 0.493562, 0.24362, 0.878018, 0.77082, 253, 64005.1, 0.0556622, 0.0039324, 0.0558219, 0.00395372, 
3.15479e-07, 0.00251189, 10, 0, 0.185702, 0.034511, 0.509757, 0.259866, 0.86842, 0.754141, 253, 64005.1, 0.0556832, 0.00394351, 0.0562143, 0.00398072, 
