1.99054e-06, 0.00158489, 0.630957, 0.00630957, 0.727756, 0.529645, 0.791036, 0.625791, 0.809744, 0.655769, 80.4079, 6467.87, 0.0986433, 0.0123575, 0.0988046, 0.0124184, 
1.99054e-06, 0.00158489, 0.630957, 0.01, 0.691714, 0.478528, 0.755911, 0.571382, 0.822103, 0.676004, 85.9177, 7383.59, 0.0961485, 0.0117484, 0.0953455, 0.011545, 
1.99054e-06, 0.00158489, 0.630957, 0.0158489, 0.676426, 0.457499, 0.784515, 0.6153, 0.794224, 0.630821, 73.8709, 5456.98, 0.103068, 0.0135337, 0.102978, 0.0134201, 
1.99054e-06, 0.00158489, 0.630957, 0.0251189, 0.669805, 0.448715, 0.784472, 0.615278, 0.792362, 0.627794, 73.1877, 5358.49, 0.103713, 0.013672, 0.103562, 0.0136626, 
1.99054e-06, 0.00158489, 0.630957, 0.0398107, 0.66791, 0.446188, 0.75501, 0.570166, 0.815479, 0.66492, 82.8429, 6862.96, 0.0971659, 0.012027, 0.0983655, 0.0122368, 
1.99054e-06, 0.00158489, 0.630957, 0.0630957, 0.666724, 0.444534, 0.813298, 0.661613, 0.764536, 0.584641, 63.0402, 3987.08, 0.111776, 0.0158944, 0.111918, 0.0159124, 
1.99054e-06, 0.00158489, 0.630957, 0.1, 0.666727, 0.444491, 0.733637, 0.538229, 0.830589, 0.689856, 89.9288, 8089.67, 0.0938932, 0.0111872, 0.0934705, 0.0110717, 
1.99054e-06, 0.00158489, 0.630957, 0.158489, 0.666243, 0.443957, 0.758088, 0.574698, 0.812651, 0.660393, 81.6428, 6666.25, 0.0985942, 0.0124181, 0.0986287, 0.0123543, 
1.99054e-06, 0.00158489, 0.630957, 0.251189, 0.666151, 0.443835, 0.741609, 0.550035, 0.824625, 0.680114, 87.1851, 7605.24, 0.0945757, 0.0114324, 0.0946782, 0.0114003, 
1.99054e-06, 0.00158489, 0.630957, 0.398107, 0.666528, 0.444344, 0.750083, 0.562685, 0.818773, 0.670346, 84.3269, 7111.32, 0.0967532, 0.0118827, 0.095136, 0.0115541, 
1.99054e-06, 0.00158489, 0.630957, 0.630957, 0.66616, 0.443817, 0.777147, 0.603896, 0.797586, 0.635945, 75.2114, 5657.91, 0.101322, 0.0130771, 0.102455, 0.0133788, 
1.99054e-06, 0.00158489, 0.630957, 1, 0.666307, 0.444025, 0.776871, 0.60339, 0.79794, 0.636509, 75.3216, 5674, 0.103319, 0.0135609, 0.102062, 0.01324, 
7.92447e-06, 0.00251189, 0.398107, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447e-06, 0.00251189, 0.398107, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447e-06, 0.00251189, 0.398107, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447e-06, 0.00251189, 0.398107, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447e-06, 0.00251189, 0.398107, 0.000630957, 0.126218, 0.0159301, 0.9521, 0.906399, 0.903606, 0.816493, 232, 53824, 0.0586137, 0.00435283, 0.0580168, 0.00428148, 
7.92447e-06, 0.00251189, 0.398107, 0.001, 0.199981, 0.0400012, 0.939819, 0.883239, 0.869732, 0.756414, 174, 30272.9, 0.0673417, 0.00576949, 0.0674852, 0.00581265, 
7.92447e-06, 0.00251189, 0.398107, 0.00158489, 0.316944, 0.100457, 0.939716, 0.883007, 0.824194, 0.679436, 105.388, 11107.2, 0.0870286, 0.00962956, 0.0865558, 0.00953462, 
7.92447e-06, 0.00251189, 0.398107, 0.00251189, 0.500223, 0.250217, 0.939244, 0.882225, 0.76848, 0.590702, 64.4223, 4165.34, 0.111099, 0.0156732, 0.110895, 0.0155739, 
7.92447e-06, 0.00251189, 0.398107, 0.00398107, 0.721145, 0.520039, 0.897871, 0.806188, 0.747144, 0.558325, 57.2812, 3284.73, 0.117084, 0.0173928, 0.117472, 0.0174835, 
7.92447e-06, 0.00251189, 0.398107, 0.00630957, 0.726461, 0.527773, 0.822146, 0.676168, 0.778894, 0.606884, 68.3956, 4711.25, 0.107614, 0.0147379, 0.10632, 0.0143953, 
7.92447e-06, 0.00251189, 0.398107, 0.01, 0.690623, 0.476996, 0.813865, 0.662345, 0.771715, 0.595593, 65.5214, 4295.2, 0.110189, 0.0154342, 0.11015, 0.0153391, 
7.92447e-06, 0.00251189, 0.398107, 0.0158489, 0.675773, 0.456624, 0.79552, 0.632829, 0.784254, 0.615141, 70.0965, 4917.58, 0.10603, 0.0143671, 0.105924, 0.0142919, 
7.92447e-06, 0.00251189, 0.398107, 0.0251189, 0.669367, 0.448138, 0.811351, 0.658433, 0.767039, 0.588556, 64.0277, 4118.2, 0.112112, 0.0159353, 0.111323, 0.0157172, 
7.92447e-06, 0.00251189, 0.398107, 0.0398107, 0.666925, 0.444748, 0.780337, 0.609076, 0.7947, 0.631594, 74.2855, 5533.11, 0.103553, 0.0135965, 0.103679, 0.0136098, 
7.92447e-06, 0.00251189, 0.398107, 0.0630957, 0.666432, 0.444109, 0.802476, 0.644046, 0.774953, 0.600605, 66.7099, 4462.85, 0.107984, 0.0148099, 0.108831, 0.0149774, 
7.92447e-06, 0.00251189, 0.398107, 0.1, 0.665862, 0.443398, 0.846945, 0.717412, 0.727308, 0.529148, 51.6615, 2687.27, 0.123689, 0.0194917, 0.122961, 0.0193074, 
7.92447e-06, 0.00251189, 0.398107, 0.158489, 0.665782, 0.443237, 0.818933, 0.670965, 0.758248, 0.575091, 61.0853, 3757.58, 0.113409, 0.0163899, 0.113425, 0.0163357, 
7.92447e-06, 0.00251189, 0.398107, 0.251189, 0.665748, 0.443164, 0.763977, 0.583735, 0.807766, 0.652486, 79.6465, 6351.44, 0.0991954, 0.0124969, 0.0991289, 0.012478, 
7.92447e-06, 0.00251189, 0.398107, 0.398107, 0.665482, 0.442937, 0.823495, 0.678542, 0.752995, 0.567437, 59.5242, 3579.43, 0.114516, 0.0166729, 0.115706, 0.0170387, 
7.92447e-06, 0.00251189, 0.398107, 0.630957, 0.666009, 0.443622, 0.790231, 0.624501, 0.786101, 0.618002, 70.7782, 5011.84, 0.104898, 0.0139681, 0.105886, 0.0142952, 
7.92447e-06, 0.00251189, 0.398107, 1, 0.665231, 0.442572, 0.762927, 0.582363, 0.807978, 0.652978, 79.9891, 6434.77, 0.0998492, 0.0126566, 0.0992592, 0.0125261, 
3.15479e-05, 0.00398107, 0.251189, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
3.15479e-05, 0.00398107, 0.251189, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
3.15479e-05, 0.00398107, 0.251189, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
3.15479e-05, 0.00398107, 0.251189, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
